Date,Open,High Price,Low Price,Close,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
01-January-2014,36.15,36.25,35.95,36.0,36.00698261773882,107696,1975,3877808.0,95718.0,88.88,0.3,-0.15
02-January-2014,36.2,37.15,33.65,35.3,36.32787205233625,486699,3473,17680739.0,319818.0,65.71,3.5,-0.9
03-January-2014,35.45,36.35,35.25,36.2,35.853816203451146,133811,926,4797635.0,90982.0,67.99,1.1,0.75
06-January-2014,36.35,36.35,36.0,36.15,36.141424342678036,57430,365,2075602.0,39085.0,68.06,0.35,-0.2
07-January-2014,36.3,36.35,35.6,35.7,35.91565792289948,84098,436,3020435.0,65266.0,77.61,0.75,-0.6
08-January-2014,35.95,36.2,35.7,36.0,35.897323299343476,114544,635,4111823.0,76251.0,66.57,0.5,0.05
09-January-2014,36.1,36.35,35.85,36.0,36.153406236146004,67670,568,2446501.0,39102.0,57.78,0.5,-0.1
10-January-2014,35.85,36.2,35.6,35.75,35.901874576197045,45717,320,1641326.0,28937.0,63.3,0.6,-0.1
13-January-2014,36.1,36.1,35.4,35.6,35.748172734013636,28321,278,1012424.0,18988.0,67.05,0.7,-0.5
14-January-2014,36.0,36.0,35.6,35.7,35.79453734671126,26910,264,963231.0,14243.0,52.93,0.4,-0.3
15-January-2014,35.7,36.0,35.65,35.7,35.76038765088207,34464,224,1232446.0,25668.0,74.48,0.35,0.0
16-January-2014,35.8,35.95,35.45,35.5,35.636030382122634,34099,310,1215153.0,22668.0,66.48,0.5,-0.3
17-January-2014,35.95,35.95,35.15,35.25,35.37840425531915,37600,315,1330228.0,25942.0,68.99,0.8,-0.7
20-January-2014,35.15,35.6,35.15,35.45,35.454345585709376,29110,272,1032076.0,17808.0,61.17,0.45,0.3
21-January-2014,35.5,35.8,35.5,35.6,35.58848614072494,28140,259,1001460.0,18582.0,66.03,0.3,0.1
22-January-2014,36.0,36.0,35.3,35.55,35.56072412904249,50433,317,1793434.0,36925.0,73.22,0.7,-0.45
23-January-2014,35.5,36.55,35.5,36.15,36.22631771787489,95525,837,3460519.0,48422.0,50.69,1.05,0.65
24-January-2014,36.15,36.35,35.85,35.9,36.04203282501938,61904,424,2231146.0,40597.0,65.58,0.5,-0.25
27-January-2014,35.85,35.85,35.0,35.0,35.16435687038612,72878,597,2562708.0,50419.0,69.18,0.85,-0.85
28-January-2014,34.95,35.55,34.9,35.1,35.12589750900749,77158,560,2710244.0,44643.0,57.86,0.65,0.15
29-January-2014,36.85,36.85,35.1,35.2,35.32344524427661,67792,466,2394647.0,43365.0,63.97,1.75,-1.65
30-January-2014,35.1,35.1,34.7,34.85,34.84183508922812,37208,410,1296395.0,28910.0,77.7,0.4,-0.25
31-January-2014,35.25,35.3,34.7,34.8,35.00674453035039,97264,618,3404896.0,53813.0,55.33,0.6,-0.45
03-February-2014,34.0,34.25,33.6,33.7,33.78029169132236,143645,903,4852370.0,87394.0,60.84,0.65,-0.3
04-February-2014,33.5,33.8,33.2,33.75,33.66754720929016,76468,592,2574490.0,48678.0,63.66,0.6,0.25
05-February-2014,33.85,34.35,33.7,33.75,33.77880727531902,72959,351,2464468.0,55973.0,76.72,0.65,-0.1
06-February-2014,33.4,33.4,32.65,32.7,32.74765648066135,108384,595,3549322.0,85227.0,78.63,0.75,-0.7
07-February-2014,33.4,33.4,32.65,32.7,32.773882632137735,48037,362,1574359.0,41290.0,85.95,0.75,-0.7
10-February-2014,33.0,33.0,32.4,32.5,32.66799031682663,47092,391,1538401.0,35175.0,74.69,0.6,-0.5
11-February-2014,32.95,32.95,32.15,32.25,32.40047427080864,42170,500,1366328.0,30387.0,72.06,0.8,-0.7
12-February-2014,32.25,32.4,31.3,31.4,31.766016981860275,93276,703,2963007.0,78450.0,84.11,1.1,-0.85
13-February-2014,31.5,31.6,30.8,30.9,31.10689861230994,60244,540,1874004.0,38721.0,64.27,0.8,-0.6
14-February-2014,31.0,31.15,30.2,30.3,30.541758384047647,77230,537,2358740.0,58328.0,75.53,0.95,-0.7
17-February-2014,30.5,30.5,29.3,29.45,29.753579697328014,100637,788,2994311.0,80466.0,79.96,1.2,-1.05
18-February-2014,29.3,29.6,29.15,29.3,29.43201809938941,114479,1007,3369348.0,93028.0,81.26,0.45,0.0
19-February-2014,29.4,30.3,29.25,30.15,29.817540995770567,53908,617,1607404.0,41228.0,76.48,1.05,0.75
20-February-2014,30.25,30.3,29.8,29.9,29.967472277509238,35170,367,1053956.0,21876.0,62.2,0.5,-0.35
21-February-2014,29.8,30.2,29.75,29.9,29.942564217694716,53451,403,1600460.0,38529.0,72.08,0.45,0.1
24-February-2014,30.95,30.95,29.4,29.7,29.756762794476035,49240,689,1465223.0,31649.0,64.27,1.55,-1.25
25-February-2014,29.9,29.95,29.45,29.5,29.67170234073973,58913,838,1748049.0,36450.0,61.87,0.5,-0.4
26-February-2014,29.5,29.7,29.4,29.55,29.547899693154164,47255,669,1396286.0,30707.0,64.98,0.3,0.05
28-February-2014,30.0,30.0,29.1,29.45,29.500573984640962,101048,426,2980974.0,73230.0,72.47,0.9,-0.55
03-March-2014,29.9,29.9,29.4,29.5,29.589594805297327,50667,439,1499216.0,19938.0,39.35,0.5,-0.4
04-March-2014,29.7,31.45,29.55,30.5,30.410953080996823,112918,1002,3433944.0,45758.0,40.52,1.9,0.8
05-March-2014,31.1,31.5,30.65,31.3,31.183922429737372,127059,1085,3962198.0,60877.0,47.91,0.85,0.2
06-March-2014,31.3,32.05,31.2,31.75,31.73300853738409,87029,1027,2761692.0,45849.0,52.68,0.85,0.45
07-March-2014,32.3,32.45,31.8,32.0,32.106859177136734,100843,720,3237752.0,61646.0,61.13,0.65,-0.3
10-March-2014,32.7,33.2,31.85,33.0,32.66263787190657,107890,853,3523972.0,61939.0,57.41,1.35,0.3
11-March-2014,33.05,33.35,32.25,32.5,32.67439427369817,96537,684,3154288.0,63460.0,65.74,1.1,-0.55
12-March-2014,32.45,32.6,32.15,32.4,32.40508987065345,47624,306,1543260.0,27927.0,58.64,0.45,-0.05
13-March-2014,32.6,32.85,31.95,32.1,32.427928671675055,96904,995,3142396.0,53321.0,55.02,0.9,-0.5
14-March-2014,32.0,32.0,30.0,31.3,31.212695717789092,95418,689,2978253.0,54117.0,56.72,2.0,-0.7
18-March-2014,31.75,31.9,31.3,31.45,31.56365661208919,42203,344,1332081.0,22537.0,53.4,0.6,-0.3
19-March-2014,32.1,32.1,31.6,31.7,31.77316090194878,39204,253,1245635.0,24292.0,61.96,0.5,-0.4
20-March-2014,31.8,31.8,31.4,31.45,31.5380334710913,24439,259,770758.0,15858.0,64.89,0.4,-0.35
21-March-2014,31.6,31.85,31.45,31.65,31.65341504717361,24802,261,785068.0,13377.0,53.94,0.4,0.05
22-March-2014,32.1,32.15,31.55,31.8,31.731770127405802,14756,104,468234.0,10664.0,72.27,0.6,-0.3
24-March-2014,31.9,32.1,31.8,31.85,31.957173591501945,44622,306,1425993.0,33613.0,75.33,0.3,-0.05
25-March-2014,31.85,32.65,31.4,32.5,32.23504489383545,61367,469,1978168.0,41487.0,67.6,1.25,0.65
26-March-2014,32.75,33.9,32.75,33.65,33.501841716438086,144159,1165,4829592.0,98272.0,68.17,1.15,0.9
27-March-2014,33.7,36.0,33.7,35.65,34.86947841277764,172301,1391,6008046.0,109703.0,63.67,2.3,1.95
28-March-2014,35.95,40.1,35.9,38.8,38.04238215980135,419233,2992,15948622.0,250362.0,59.72,4.2,2.85
31-March-2014,39.0,39.7,38.3,38.95,38.90596889653872,328838,1981,12793761.0,143576.0,43.66,1.4,-0.05
01-April-2014,39.7,39.85,38.1,38.35,38.61442190394433,110665,1058,4273265.0,48425.0,43.76,1.75,-1.35
02-April-2014,38.9,39.2,37.8,38.9,38.49142597413329,145206,1099,5589186.0,63610.0,43.81,1.4,0.0
03-April-2014,39.0,39.25,37.9,38.15,38.29408911791453,98970,802,3789966.0,52511.0,53.06,1.35,-0.85
04-April-2014,38.2,38.5,37.65,38.15,38.124219226975995,63879,556,2435337.0,29268.0,45.82,0.85,-0.05
07-April-2014,39.0,39.0,37.75,37.95,37.973007587840115,41382,397,1571399.0,28067.0,33.91,1.25,-1.05
09-April-2014,39.0,39.0,37.15,38.7,38.43997513477594,93303,909,3586565.0,57358.0,30.74,1.85,-0.3
10-April-2014,39.0,39.55,38.65,38.85,39.11190590412226,116732,1256,4565611.0,54210.0,46.44,0.9,-0.15
11-April-2014,39.0,39.85,38.1,39.05,39.24145573223027,131755,1243,5170258.0,45394.0,34.45,1.75,0.05
15-April-2014,39.0,39.35,38.4,38.5,38.65565315496816,49636,638,1918712.0,28914.0,58.25,0.95,-0.5
16-April-2014,38.85,38.85,37.15,37.55,38.02898773267817,58611,659,2228917.0,29850.0,50.93,1.7,-1.3
17-April-2014,37.9,39.0,37.85,38.25,38.3323668223126,79668,983,3053863.0,24111.0,30.26,1.15,0.35
21-April-2014,38.2,38.7,38.1,38.35,38.412870375385936,36922,419,1418280.0,18227.0,49.37,0.6,0.15
22-April-2014,38.3,38.6,38.2,38.35,38.37984576012092,58221,582,2234513.0,29842.0,51.26,0.4,0.05
23-April-2014,38.1,38.5,38.1,38.35,38.386190715602474,29835,441,1145252.0,19687.0,65.99,0.4,0.25
25-April-2014,38.5,38.75,38.15,38.25,38.406284514272386,64285,634,2468948.0,27590.0,42.92,0.6,-0.25
28-April-2014,38.15,38.3,37.9,38.15,38.11027495165223,47572,552,1812982.0,23971.0,50.39,0.4,0.0
29-April-2014,38.3,38.4,37.85,37.9,38.05808698719221,45363,592,1726429.0,27275.0,60.13,0.55,-0.4
30-April-2014,37.7,40.25,37.7,38.35,39.23168399244745,326777,3879,12820012.0,110511.0,33.82,2.55,0.65
02-May-2014,38.8,39.0,37.0,37.3,37.82608478454176,100089,953,3785975.0,62886.0,62.83,2.0,-1.5
05-May-2014,37.7,38.2,37.4,37.55,37.725852903128335,105903,978,3995281.0,56886.0,53.72,0.8,-0.15
06-May-2014,38.0,38.2,37.2,37.5,37.790647887323935,79875,785,3018528.0,37815.0,47.34,1.0,-0.5
07-May-2014,38.5,38.5,37.1,37.25,37.35361678362431,41183,457,1538334.0,20468.0,49.7,1.4,-1.25
08-May-2014,37.4,37.5,36.55,36.75,36.978606727934796,46136,470,1706045.0,27564.0,59.75,0.95,-0.65
09-May-2014,36.75,37.9,36.5,37.4,37.37583124642412,106617,1300,3984899.0,23775.0,22.3,1.4,0.65
12-May-2014,37.9,38.25,37.5,37.8,37.963897841154925,90604,1014,3439681.0,46996.0,51.87,0.75,-0.1
13-May-2014,38.75,41.25,38.2,38.8,39.301441851641066,896070,10160,35216843.0,141261.0,15.76,3.05,0.05
14-May-2014,38.8,40.0,38.5,39.75,39.52241862209559,330618,3066,13066823.0,135834.0,41.08,1.5,0.95
15-May-2014,39.8,40.75,39.0,39.2,39.839894503744624,200955,2000,8006026.0,79189.0,39.41,1.75,-0.6
16-May-2014,39.6,41.9,39.6,40.15,40.871248258424075,484475,4587,19801098.0,219734.0,45.36,2.3,0.55
19-May-2014,40.35,43.0,40.35,42.9,42.00801221427231,367439,4523,15435382.0,183446.0,49.93,2.65,2.55
20-May-2014,43.25,45.25,43.25,44.5,44.522329595516034,282607,3159,12582322.0,130578.0,46.2,2.0,1.25
21-May-2014,45.0,45.45,43.9,44.4,44.57758371664112,180012,2220,8024500.0,83005.0,46.11,1.55,-0.6
22-May-2014,44.6,46.0,44.6,45.65,45.42444957203789,243129,2354,11044001.0,113801.0,46.81,1.4,1.05
23-May-2014,45.55,50.1,45.4,48.75,47.45338560968356,423646,3453,20103437.0,208704.0,49.26,4.7,3.2
26-May-2014,49.25,54.5,46.0,49.95,51.64541727204818,827302,8290,42726357.0,296796.0,35.88,8.5,0.7
27-May-2014,50.0,50.1,47.1,47.7,48.15438415706996,182441,2687,8785334.0,64507.0,35.36,3.0,-2.3
28-May-2014,48.0,49.5,48.0,48.65,48.65535297145345,101028,1765,4915553.0,38672.0,38.28,1.5,0.65
29-May-2014,49.85,49.85,47.4,47.55,48.23778929579786,194092,2359,9362569.0,85443.0,44.02,2.45,-2.3
30-May-2014,48.2,48.55,46.65,46.8,47.390067281892854,196784,1819,9325607.0,110480.0,56.14,1.9,-1.4
02-June-2014,47.0,49.15,47.0,48.85,48.567392737815005,271461,2570,13184153.0,101101.0,37.24,2.15,1.85
03-June-2014,49.0,49.7,48.3,48.6,48.94378604753682,272210,2250,13322988.0,98286.0,36.11,1.4,-0.4
04-June-2014,48.75,51.0,48.35,50.75,50.055470903947715,278921,2534,13961522.0,102576.0,36.78,2.65,2.0
05-June-2014,51.4,54.4,50.45,53.05,52.83529111547185,732802,5745,38717807.0,199639.0,27.24,3.95,1.65
06-June-2014,54.0,54.85,53.5,54.2,54.150985891119355,392944,3235,21278305.0,150727.0,38.36,1.35,0.2
09-June-2014,54.5,55.15,52.0,53.8,54.169959945384186,440898,4154,23883427.0,195104.0,44.25,3.15,-0.7
10-June-2014,53.05,53.9,51.5,51.75,52.141004913524284,347612,3789,18124839.0,164319.0,47.27,2.4,-1.3
11-June-2014,51.9,53.05,49.0,49.7,51.50942850209384,770589,3543,39692599.0,528667.0,68.61,4.05,-2.2
12-June-2014,49.95,50.65,48.65,48.95,49.49246779191129,294336,2755,14567415.0,114956.0,39.06,2.0,-1.0
13-June-2014,49.0,50.0,47.0,47.25,48.09496159880514,291918,2997,14039785.0,121090.0,41.48,3.0,-1.75
16-June-2014,47.25,47.25,45.1,46.45,46.128699641379654,319558,3125,14740795.0,87368.0,27.34,2.15,-0.8
17-June-2014,46.4,49.15,46.25,48.85,47.93916977147415,166677,2122,7990357.0,50114.0,30.07,2.9,2.45
18-June-2014,49.35,49.45,47.1,47.85,48.34125612783034,177673,2114,8588936.0,61030.0,34.35,2.35,-1.5
19-June-2014,48.0,48.6,47.25,47.45,47.82791517085493,90252,1386,4316565.0,28150.0,31.19,1.35,-0.55
20-June-2014,47.0,47.7,46.5,46.7,47.07587374199449,109300,1321,5145393.0,34867.0,31.9,1.2,-0.3
23-June-2014,47.0,47.85,46.7,47.5,47.20789593216917,79256,1145,3741509.0,28720.0,36.24,1.15,0.5
24-June-2014,48.3,48.5,47.65,47.8,48.035266745065314,79083,1035,3798773.0,36635.0,46.32,0.85,-0.5
25-June-2014,48.0,48.0,47.1,47.35,47.44921813299636,113958,1202,5407218.0,48785.0,42.81,0.9,-0.65
26-June-2014,47.35,47.8,47.0,47.2,47.385336957717286,63643,992,3015745.0,21248.0,33.39,0.8,-0.15
27-June-2014,47.5,47.85,46.7,47.55,47.33490426788125,94848,913,4489621.0,61816.0,65.17,1.15,0.05
30-June-2014,47.55,52.35,47.5,51.25,50.03683477095129,283455,3172,14183191.0,131727.0,46.47,4.85,3.7
01-July-2014,51.65,52.35,49.55,50.0,50.80269429016885,180233,1972,9156322.0,63364.0,35.16,2.8,-1.65
02-July-2014,51.5,52.0,48.95,49.5,49.87583249105362,183035,1271,9129023.0,125916.0,68.79,3.05,-2.0
03-July-2014,50.5,51.4,50.05,50.45,50.78680210639698,133688,1490,6789586.0,47166.0,35.28,1.35,-0.05
04-July-2014,50.25,53.0,50.1,51.9,51.96670448643505,448619,4829,23313251.0,126148.0,28.12,2.9,1.65
07-July-2014,51.9,53.8,51.9,53.25,53.137214890392215,405765,4316,21561222.0,152232.0,37.52,1.9,1.35
08-July-2014,53.85,53.85,50.1,50.9,52.52598228436144,357763,3764,18791853.0,169230.0,47.3,3.75,-2.95
09-July-2014,51.0,52.5,49.6,50.85,51.280838095619366,199834,2911,10247655.0,60088.0,30.07,2.9,-0.15
10-July-2014,51.5,52.25,48.7,50.6,50.93466885641321,359859,4472,18329299.0,90037.0,25.02,3.55,-0.9
11-July-2014,50.55,51.15,48.2,48.4,49.46105088953247,120850,1591,5977368.0,41753.0,34.55,2.95,-2.15
14-July-2014,48.5,49.15,46.9,47.3,47.9446411727412,129338,1961,6201064.0,51903.0,40.13,2.25,-1.2
15-July-2014,47.55,49.0,47.55,48.15,48.31862002733351,189511,2201,9156910.0,68109.0,35.94,1.45,0.6
16-July-2014,48.7,49.55,48.7,49.35,49.19121001311513,140296,1570,6901330.0,45453.0,32.4,0.85,0.65
17-July-2014,49.35,49.7,48.8,49.1,49.20610453691978,68703,903,3380607.0,23423.0,34.09,0.9,-0.25
18-July-2014,48.6,48.8,48.0,48.4,48.45746154538095,55585,783,2693508.0,24698.0,44.43,0.8,-0.2
21-July-2014,48.9,49.15,48.3,48.45,48.707080975954746,67872,867,3305847.0,31986.0,47.13,0.85,-0.45
22-July-2014,48.7,48.9,47.1,48.3,48.423449405397704,56172,726,2720042.0,23726.0,42.24,1.8,-0.4
23-July-2014,48.85,49.25,48.0,48.5,48.53061224489796,66395,726,3222190.0,27175.0,40.93,1.25,-0.35
24-July-2014,48.15,48.75,47.6,48.05,48.13329362937597,53731,819,2586250.0,23014.0,42.83,1.15,-0.1
25-July-2014,48.25,48.25,46.9,47.2,47.438774360707455,62139,934,2947798.0,24710.0,39.77,1.35,-1.05
28-July-2014,47.2,48.4,47.2,47.55,47.551019959553315,45492,756,2163191.0,22315.0,49.05,1.2,0.35
30-July-2014,47.7,47.7,46.6,47.15,46.973086101005364,51126,819,2401546.0,21475.0,42.0,1.1,-0.55
31-July-2014,47.0,47.2,46.5,46.75,46.85554574132493,39625,665,1856651.0,16685.0,42.11,0.7,-0.25
01-August-2014,46.5,47.65,45.75,46.7,46.73619429930759,94164,1306,4400867.0,34247.0,36.37,1.9,0.2
04-August-2014,46.45,46.45,45.35,45.95,45.74553983936314,84414,1159,3861564.0,33120.0,39.24,1.1,-0.5
05-August-2014,46.1,46.75,45.75,46.05,46.089670751832905,73926,926,3407225.0,23507.0,31.8,1.0,-0.05
06-August-2014,46.05,46.25,45.4,45.6,45.83154226673491,41037,608,1880789.0,20452.0,49.84,0.85,-0.45
07-August-2014,45.6,45.9,44.9,45.05,45.22894664967225,43936,751,1987179.0,23942.0,54.49,1.0,-0.55
08-August-2014,45.05,45.05,43.4,43.45,43.80097053629777,71919,904,3150122.0,41334.0,57.47,1.65,-1.6
11-August-2014,43.45,44.1,43.45,43.7,43.807307025639865,44423,712,1946052.0,21674.0,48.79,0.65,0.25
12-August-2014,44.05,44.05,43.1,43.4,43.67468226296256,44455,582,1941558.0,21697.0,48.81,0.95,-0.65
13-August-2014,43.4,43.75,41.25,41.4,42.38005577166425,85348,1271,3617053.0,45190.0,52.95,2.5,-2.0
14-August-2014,41.25,42.2,41.15,41.95,41.67586076785209,53005,771,2209029.0,29019.0,54.75,1.05,0.7
18-August-2014,42.0,42.75,41.65,42.5,42.46869174251562,45595,678,1936360.0,23477.0,51.49,1.1,0.5
19-August-2014,42.1,43.75,42.1,43.45,43.43698961358901,65759,789,2856373.0,31607.0,48.06,1.65,1.35
20-August-2014,43.5,43.5,42.9,42.95,43.11920252422305,35813,495,1544228.0,24640.0,68.8,0.6,-0.55
21-August-2014,43.1,44.35,42.8,44.05,43.9107806258516,85867,1150,3770487.0,34024.0,39.62,1.55,0.95
22-August-2014,44.1,44.9,43.9,44.2,44.423064315984156,85422,1125,3794707.0,33497.0,39.21,1.0,0.1
25-August-2014,44.65,44.75,42.5,42.85,43.51825573864864,69485,882,3023866.0,29891.0,43.02,2.25,-1.8
26-August-2014,42.4,42.8,41.6,42.3,42.14749714341284,41133,714,1733653.0,20530.0,49.91,1.2,-0.1
27-August-2014,42.3,43.0,41.7,42.85,42.48333049838408,47032,681,1998076.0,18116.0,38.52,1.3,0.55
28-August-2014,42.85,47.05,42.0,45.4,43.95471452407113,122865,1755,5400496.0,51138.0,41.62,5.05,2.55
01-September-2014,45.1,45.9,44.7,45.3,45.12476049503879,619507,1241,27955105.0,546420.0,88.2,1.2,0.2
02-September-2014,45.4,45.6,44.45,44.6,45.132044754913565,67568,780,3049482.0,34393.0,50.9,1.15,-0.8
03-September-2014,44.9,45.2,44.1,44.25,44.65258223202306,64847,879,2895586.0,30516.0,47.06,1.1,-0.65
04-September-2014,44.25,44.6,43.2,44.1,43.93918980098151,55221,906,2426366.0,24823.0,44.95,1.4,-0.15
05-September-2014,44.0,44.4,43.3,43.7,44.036238577360066,223022,909,9821050.0,193008.0,86.54,1.1,-0.3
08-September-2014,43.7,44.75,43.7,44.2,44.185297495979775,43530,662,1923386.0,13356.0,30.68,1.05,0.5
09-September-2014,44.2,44.4,43.75,44.05,44.110461515594416,40367,624,1780607.0,21093.0,52.25,0.65,-0.15
10-September-2014,43.25,44.75,43.25,44.35,44.26345533231212,67241,952,2976319.0,31311.0,46.57,1.5,1.1
11-September-2014,44.5,46.45,44.5,46.2,45.74790563677488,79141,1182,3620535.0,39818.0,50.31,1.95,1.7
12-September-2014,46.25,46.8,45.25,46.5,46.209493187030624,88948,1639,4110242.0,45038.0,50.63,1.55,0.25
15-September-2014,46.05,47.7,45.4,47.25,46.73792822696814,63868,1172,2985058.0,31841.0,49.85,2.3,1.2
16-September-2014,47.75,48.75,45.7,46.35,47.499485149089224,137904,1978,6550369.0,62019.0,44.97,3.05,-1.4
17-September-2014,46.6,46.8,45.15,45.45,45.697431018078014,32581,637,1488868.0,17683.0,54.27,1.65,-1.15
18-September-2014,45.45,47.1,45.15,46.05,46.25323398392037,74753,1219,3457568.0,39177.0,52.41,1.95,0.6
19-September-2014,46.0,46.4,43.8,44.7,45.268611797813186,102341,1343,4632835.0,41996.0,41.04,2.6,-1.3
22-September-2014,44.7,45.05,44.3,44.7,44.756915339480315,51299,767,2295985.0,25793.0,50.28,0.75,0.0
23-September-2014,44.7,44.75,43.95,44.1,44.25008132004613,33817,575,1496405.0,17996.0,53.22,0.8,-0.6
24-September-2014,44.1,44.1,43.2,43.6,43.681225235657045,55271,900,2414305.0,28206.0,51.03,0.9,-0.5
25-September-2014,43.0,43.4,41.6,41.85,42.27530775413512,94556,1315,3997384.0,49884.0,52.76,1.8,-1.15
26-September-2014,41.5,42.65,40.0,42.1,41.54680115041933,99442,1413,4131497.0,46864.0,47.13,2.65,0.6
29-September-2014,42.0,42.65,42.0,42.2,42.398068740492526,45359,551,1923134.0,18976.0,41.84,0.65,0.2
30-September-2014,42.2,42.75,41.7,41.9,42.27141890876295,53224,784,2249854.0,24586.0,46.19,1.05,-0.3
01-October-2014,42.0,42.25,41.4,41.5,41.730893546032746,28773,561,1200723.0,12225.0,42.49,0.85,-0.5
07-October-2014,41.5,41.7,40.5,40.6,40.932720900594724,56496,866,2312535.0,34662.0,61.35,1.2,-0.9
08-October-2014,40.65,41.25,40.5,40.75,40.91066620262672,54593,729,2233436.0,22744.0,41.66,0.75,0.1
09-October-2014,41.3,42.75,41.1,42.35,42.15492045209128,69455,826,2927870.0,39154.0,56.37,1.65,1.05
10-October-2014,42.15,42.15,39.5,40.1,40.132045704193494,185716,1752,7453163.0,98302.0,52.93,2.65,-2.05
13-October-2014,40.85,40.85,39.95,40.6,40.53000591149071,98114,972,3976561.0,54480.0,55.53,0.9,-0.25
14-October-2014,41.0,41.15,40.35,40.65,40.73082204320762,87392,1065,3559548.0,46866.0,53.63,0.8,-0.35
16-October-2014,40.6,40.85,40.0,40.05,40.35623573634045,37245,532,1503068.0,21964.0,58.97,0.85,-0.55
17-October-2014,40.95,40.95,39.9,40.2,40.24134918845808,35488,584,1428085.0,12150.0,34.24,1.05,-0.75
20-October-2014,40.6,42.2,40.6,40.9,40.962522244377276,46641,656,1910533.0,21933.0,47.03,1.6,0.3
21-October-2014,41.2,41.55,40.8,41.1,41.17471208631349,41245,544,1698251.0,22473.0,54.49,0.75,-0.1
22-October-2014,41.7,41.7,40.85,40.95,41.066396185625024,33767,576,1386689.0,19477.0,57.68,0.85,-0.75
23-October-2014,41.5,41.5,41.1,41.35,41.30845771144279,15276,309,631028.0,11160.0,73.06,0.4,-0.15
27-October-2014,41.4,42.35,41.15,41.35,41.6948999404064,52019,798,2168927.0,22682.0,43.6,1.2,-0.05
28-October-2014,41.25,42.0,41.25,41.95,41.79309144264007,40211,457,1680542.0,26562.0,66.06,0.75,0.7
29-October-2014,43.9,43.9,41.6,41.95,41.95312323079826,26495,472,1111548.0,14497.0,54.72,2.3,-1.95
30-October-2014,42.8,43.15,41.6,43.0,42.50847396116857,55110,1127,2342642.0,25894.0,46.99,1.55,0.2
31-October-2014,43.45,43.5,42.85,43.0,43.112265249575,74707,1014,3220788.0,41656.0,55.76,0.65,-0.45
03-November-2014,44.1,48.0,44.1,44.9,45.595263574328,329869,4339,15040464.0,120305.0,36.47,3.9,0.8
05-November-2014,45.0,45.35,44.2,44.5,44.72302740907466,95078,1142,4252176.0,43560.0,45.82,1.15,-0.5
07-November-2014,44.45,45.0,44.0,44.6,44.40652564692112,95684,1131,4248994.0,44888.0,46.91,1.0,0.15
10-November-2014,45.5,46.35,45.05,45.25,45.72898737900081,156406,1789,7152288.0,68076.0,43.53,1.3,-0.25
11-November-2014,45.35,46.2,44.5,45.95,45.42967469262296,156160,1513,7094298.0,96180.0,61.59,1.7,0.6
12-November-2014,46.15,46.4,45.0,45.1,45.621472162070276,111754,1167,5098382.0,61387.0,54.93,1.4,-1.05
13-November-2014,45.75,45.8,44.5,44.65,44.984852589837686,40601,711,1826430.0,24044.0,59.22,1.3,-1.1
14-November-2014,44.55,44.65,44.1,44.45,44.48812457048993,59661,676,2654206.0,35877.0,60.13,0.55,-0.1
17-November-2014,44.9,45.5,44.45,45.2,44.96730366695093,51596,796,2320133.0,31874.0,61.78,1.05,0.3
18-November-2014,46.5,47.05,45.5,45.65,46.20812573602682,132468,1919,6121098.0,60409.0,45.6,1.55,-0.85
19-November-2014,46.0,46.0,44.55,44.95,45.230538822511406,60094,1008,2718084.0,33310.0,55.43,1.45,-1.05
20-November-2014,44.8,45.15,44.15,44.35,44.50923397455347,49437,622,2200403.0,34815.0,70.42,1.0,-0.45
21-November-2014,44.9,45.05,44.1,44.35,44.7169644465552,61063,892,2730552.0,33356.0,54.63,0.95,-0.55
24-November-2014,44.95,45.1,43.8,44.0,44.29051718005263,70285,810,3112959.0,37200.0,52.93,1.3,-0.95
25-November-2014,44.0,44.0,42.3,42.55,42.78201450033213,70757,751,3027127.0,42568.0,60.16,1.7,-1.45
26-November-2014,42.55,43.1,42.35,42.65,42.764848564311,45762,502,1957005.0,29603.0,64.69,0.75,0.1
27-November-2014,42.2,42.95,42.05,42.4,42.38339563634586,40929,519,1734710.0,21945.0,53.62,0.9,0.2
28-November-2014,42.85,44.2,42.85,43.8,43.85754913578229,122365,1322,5366629.0,67202.0,54.92,1.35,0.95
01-December-2014,44.0,44.55,43.25,43.35,43.94012495275362,44977,617,1976295.0,27974.0,62.2,1.3,-0.65
02-December-2014,43.0,44.5,43.0,44.2,43.732971050786325,79864,1065,3492690.0,33407.0,41.83,1.5,1.2
03-December-2014,44.15,45.4,43.85,44.5,44.692098805165536,99428,1155,4443646.0,43118.0,43.37,1.55,0.35
04-December-2014,44.95,45.0,43.7,44.15,44.04015701125461,94006,961,4140039.0,64637.0,68.76,1.3,-0.8
05-December-2014,44.15,44.85,43.6,43.8,44.154570955908795,55612,732,2455524.0,35292.0,63.46,1.25,-0.35
08-December-2014,43.8,43.95,42.7,42.85,43.32537593416236,33051,460,1431947.0,24045.0,72.75,1.25,-0.95
