Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
15-January-2015,EMAMILTD,EQ,883.85,888.95,888.95,861.0,866.0,867.1,870.66,148392,12919968470000.0,8262,89964,0.6063000000000001
16-January-2015,EMAMILTD,EQ,867.1,873.4,894.4,861.9,877.0,876.0,881.05,123131,10848402945000.0,11459,64504,0.5239
19-January-2015,EMAMILTD,EQ,876.0,876.0,887.15,868.2,869.0,873.15,878.06,65337,5736993190000.0,4356,41848,0.6405
20-January-2015,EMAMILTD,EQ,873.15,873.15,875.8,843.35,858.45,853.9,856.74,106654,9137487360000.0,8023,80564,0.7554000000000001
21-January-2015,EMAMILTD,EQ,853.9,859.9,872.0,851.4,854.3,859.85,861.0,109075,9391316290000.0,3328,84255,0.7725
22-January-2015,EMAMILTD,EQ,859.85,858.0,929.95,857.9,888.1,891.1,904.4,507263,45876757525000.0,25532,122098,0.2407
23-January-2015,EMAMILTD,EQ,891.1,909.9,909.9,889.45,900.0,898.15,898.83,115288,10362456875000.0,5913,63458,0.5504
27-January-2015,EMAMILTD,EQ,898.15,899.95,938.7,881.85,934.0,934.6,918.47,273233,25095517915000.0,9483,148347,0.5429
28-January-2015,EMAMILTD,EQ,934.6,939.0,966.0,898.05,915.0,929.2,945.25,450120,42547713920000.0,23816,151241,0.336
29-January-2015,EMAMILTD,EQ,929.2,934.95,949.9,910.1,916.15,917.7,927.61,871164,80810428475000.0,16198,721869,0.8286
30-January-2015,EMAMILTD,EQ,917.7,917.7,927.0,904.5,917.2,919.75,918.09,149312,13708154180000.002,8629,80307,0.5378000000000001
02-February-2015,EMAMILTD,EQ,919.75,919.95,953.0,904.0,923.5,923.0,925.92,716518,66343489895000.01,23220,561371,0.7835
03-February-2015,EMAMILTD,EQ,923.0,926.0,948.0,923.05,941.0,940.6,942.0,254484,23972499590000.0,12609,179927,0.7070000000000001
04-February-2015,EMAMILTD,EQ,940.6,946.9,948.7,914.05,916.0,923.8,926.29,129539,11999058675000.0,6403,103037,0.7954000000000001
05-February-2015,EMAMILTD,EQ,923.8,926.0,943.8,912.6,918.2,918.1,929.51,152050,14133210430000.002,9852,96614,0.6354
06-February-2015,EMAMILTD,EQ,918.1,925.0,925.0,885.0,896.0,895.6,896.91,381952,34257827155000.0,15603,331391,0.8676
09-February-2015,EMAMILTD,EQ,895.6,904.4,942.9,885.0,938.9,935.65,929.64,230606,21438061535000.0,14578,146084,0.6335000000000001
10-February-2015,EMAMILTD,EQ,935.65,938.8,963.9,936.0,954.95,955.25,955.41,190618,18211752420000.0,7194,69654,0.3654
11-February-2015,EMAMILTD,EQ,955.25,960.0,1016.2,941.1,1015.0,997.55,976.87,235543,23009571425000.0,10259,109382,0.4644
12-February-2015,EMAMILTD,EQ,997.55,1014.0,1024.9,993.05,999.6,1002.1,1012.04,158921,16083461860000.0,7241,86620,0.5451
13-February-2015,EMAMILTD,EQ,1002.1,1011.0,1045.9,999.0,1015.0,1016.8,1029.18,227961,23461257920000.0,16030,165693,0.7268000000000001
16-February-2015,EMAMILTD,EQ,1016.8,1020.0,1044.85,1013.7,1029.9,1028.4,1033.01,213320,22036146525000.0,26883,136819,0.6414
18-February-2015,EMAMILTD,EQ,1028.4,1025.0,1034.3,1006.15,1021.9,1020.0,1019.15,192954,19664867770000.0,20057,149227,0.7734000000000001
19-February-2015,EMAMILTD,EQ,1020.0,1024.0,1028.4,973.7,993.0,990.1,1001.52,55175,5525871610000.0,3905,29389,0.5327000000000001
20-February-2015,EMAMILTD,EQ,990.1,999.0,1000.7,962.1,970.0,970.55,973.69,91035,8863999125000.0,5854,58358,0.6411
23-February-2015,EMAMILTD,EQ,970.55,975.0,1020.0,975.0,1004.0,1003.1,1007.65,150582,15173360485000.0,6994,87730,0.5826
24-February-2015,EMAMILTD,EQ,1003.1,1009.8,1025.15,993.0,995.0,997.9,1006.17,140638,14150606110000.0,8682,74318,0.5284000000000001
25-February-2015,EMAMILTD,EQ,997.9,1001.0,1006.8,980.05,987.0,986.7,990.4,64451,6383258725000.0,4985,37641,0.584
26-February-2015,EMAMILTD,EQ,986.7,991.0,995.85,953.0,969.0,971.1,978.34,109221,10685548440000.0,12109,83630,0.7656999999999999
27-February-2015,EMAMILTD,EQ,971.1,972.0,978.0,955.0,959.25,959.25,962.74,124623,11998014950000.0,9718,97789,0.7847
28-February-2015,EMAMILTD,EQ,959.25,960.05,988.05,959.5,962.0,963.85,970.27,43726,4242606575000.0,2216,18789,0.4297
02-March-2015,EMAMILTD,EQ,963.85,967.0,975.35,955.25,963.9,964.5,967.16,105179,10172465830000.0,4505,88929,0.8455
03-March-2015,EMAMILTD,EQ,964.5,966.65,1001.05,966.5,990.0,994.9,989.57,141161,13968902580000.002,8820,85779,0.6077
04-March-2015,EMAMILTD,EQ,994.9,1003.8,1038.4,994.9,1033.0,1030.05,1016.7,209653,21315316985000.0,9541,147127,0.7018000000000001
05-March-2015,EMAMILTD,EQ,1030.05,1032.6,1098.0,1022.2,1040.15,1043.55,1060.61,351023,37229716110000.0,21429,206595,0.5886
09-March-2015,EMAMILTD,EQ,1043.55,1037.0,1047.0,1014.15,1020.0,1026.55,1030.41,164018,16900517755000.002,2742,143752,0.8764000000000001
10-March-2015,EMAMILTD,EQ,1026.55,1032.7,1124.0,1032.0,1080.5,1080.05,1087.1,396725,43127849225000.0,26073,239274,0.6031000000000001
11-March-2015,EMAMILTD,EQ,1080.05,1081.0,1108.0,1063.75,1078.1,1080.8,1086.61,168867,18349288075000.0,17632,123622,0.7321
12-March-2015,EMAMILTD,EQ,1080.8,1077.0,1130.0,1077.0,1126.3,1122.65,1107.85,129594,14357027115000.0,11292,77338,0.5968
13-March-2015,EMAMILTD,EQ,1122.65,1131.9,1142.95,1063.1,1075.0,1069.85,1089.44,136264,14845202460000.0,7307,88002,0.6458
16-March-2015,EMAMILTD,EQ,1069.85,1070.0,1096.75,1058.55,1067.5,1064.9,1076.71,57819,6225417995000.0,3266,30035,0.5195000000000001
17-March-2015,EMAMILTD,EQ,1064.9,1070.3,1087.3,1061.0,1078.0,1077.75,1079.08,57439,6198111935000.0,3466,42004,0.7313
18-March-2015,EMAMILTD,EQ,1077.75,1083.4,1104.95,1069.35,1098.25,1099.25,1099.28,153700,16895905815000.0,6099,123220,0.8017000000000001
19-March-2015,EMAMILTD,EQ,1099.25,1105.0,1105.0,1048.05,1058.8,1057.5,1074.92,120161,12916405910000.0,12824,86479,0.7197
20-March-2015,EMAMILTD,EQ,1057.5,1060.0,1067.3,995.0,1006.0,1005.15,1009.72,240972,24331319470000.0,13621,173091,0.7183
23-March-2015,EMAMILTD,EQ,1005.15,1005.0,1009.0,943.05,1001.0,991.85,969.68,377939,36648043535000.0,24028,251125,0.6645000000000001
24-March-2015,EMAMILTD,EQ,991.85,1000.0,1028.9,975.05,987.0,983.2,988.95,432310,42753382060000.0,32281,362928,0.8395
25-March-2015,EMAMILTD,EQ,983.2,993.0,1025.0,989.6,1022.0,1017.8,1011.14,228991,23154188750000.0,6025,188491,0.8231
26-March-2015,EMAMILTD,EQ,1017.8,1015.0,1049.0,995.05,1005.4,1012.35,1015.84,169891,17258263055000.002,6496,119307,0.7023
27-March-2015,EMAMILTD,EQ,1012.35,1020.0,1032.85,995.85,1011.0,1010.95,1015.64,63487,6447963540000.0,2808,44263,0.6972
30-March-2015,EMAMILTD,EQ,1010.95,1011.0,1025.95,986.55,995.0,998.65,1001.98,116919,11715047225000.0,4297,90907,0.7775
31-March-2015,EMAMILTD,EQ,998.65,1000.0,1020.0,996.55,1000.0,1001.2,1006.83,41989,4227594480000.0,3514,25059,0.5968
01-April-2015,EMAMILTD,EQ,1001.2,993.0,1015.0,992.0,996.2,996.35,1006.87,211300,21275232055000.0,5351,194351,0.9198
06-April-2015,EMAMILTD,EQ,996.35,1005.9,1024.85,1002.25,1014.1,1014.6,1010.38,77648,7845386995000.0,2740,51902,0.6684
07-April-2015,EMAMILTD,EQ,1014.6,1020.0,1051.95,1020.0,1036.0,1035.45,1038.17,125481,13027086715000.0,5800,50439,0.402
08-April-2015,EMAMILTD,EQ,1035.45,1036.0,1101.25,1035.0,1090.0,1089.0,1078.55,143610,15489059494999.998,7978,82661,0.5756
09-April-2015,EMAMILTD,EQ,1089.0,1103.0,1108.75,1065.0,1080.7,1072.8,1083.03,138761,15028294175000.0,11441,96038,0.6920999999999999
10-April-2015,EMAMILTD,EQ,1072.8,1078.8,1118.0,1061.05,1109.0,1110.05,1097.52,116014,12732823095000.0,6666,76087,0.6558
13-April-2015,EMAMILTD,EQ,1110.05,1110.0,1121.6,1080.05,1100.75,1098.7,1107.99,67379,7465549220000.0,3545,43605,0.6472
15-April-2015,EMAMILTD,EQ,1098.7,1103.0,1103.0,1067.4,1082.0,1075.2,1087.69,63212,6875521670000.0,5197,45007,0.7120000000000001
16-April-2015,EMAMILTD,EQ,1075.2,1078.2,1098.65,1038.7,1052.0,1050.7,1066.29,68070,7258263230000.0,8073,48477,0.7122
17-April-2015,EMAMILTD,EQ,1050.7,1054.5,1057.0,1021.0,1045.0,1043.95,1039.0,77773,8080576670000.0,9138,46809,0.6019
20-April-2015,EMAMILTD,EQ,1043.95,1042.0,1044.55,995.5,1005.0,1004.2,1014.68,127558,12942992075000.0,14926,95006,0.7448
21-April-2015,EMAMILTD,EQ,1004.2,1006.0,1034.85,1000.0,1009.95,1009.95,1017.89,64111,6525781590000.0,4923,32511,0.5071
22-April-2015,EMAMILTD,EQ,1009.95,1010.3,1030.0,985.65,998.3,1003.05,1000.16,233198,23323575255000.0,11548,187874,0.8056000000000001
23-April-2015,EMAMILTD,EQ,1003.05,1006.0,1015.0,986.3,986.3,993.25,998.99,38404,3836536630000.0,2809,22089,0.5752
24-April-2015,EMAMILTD,EQ,993.25,997.5,997.5,966.2,970.1,971.9,982.21,92138,9049843960000.0,4698,69343,0.7526
27-April-2015,EMAMILTD,EQ,971.9,973.0,973.0,914.0,920.0,941.15,934.26,486127,45416981225000.0,10791,436420,0.8976999999999999
28-April-2015,EMAMILTD,EQ,941.15,937.5,957.1,931.0,947.0,944.45,945.67,301185,28482246830000.0,11081,259146,0.8604
29-April-2015,EMAMILTD,EQ,944.45,954.7,955.5,928.2,941.0,937.4,944.48,114453,10809866105000.0,8478,74623,0.652
30-April-2015,EMAMILTD,EQ,937.4,942.65,945.0,928.0,930.0,930.45,931.98,126282,11769251140000.0,2682,108564,0.8597
04-May-2015,EMAMILTD,EQ,930.45,931.0,935.0,894.0,905.0,906.9,908.3,204172,18544846995000.0,12903,150014,0.7347
05-May-2015,EMAMILTD,EQ,906.9,910.0,930.0,900.2,928.95,924.65,924.35,106631,9856444700000.0,5282,68102,0.6386999999999999
06-May-2015,EMAMILTD,EQ,924.65,928.0,932.65,903.0,903.0,911.5,917.32,213944,19625513260000.0,4575,181232,0.8471
07-May-2015,EMAMILTD,EQ,911.5,911.35,911.35,870.0,877.0,881.45,891.5,61369,5471054280000.0,2690,37213,0.6064
08-May-2015,EMAMILTD,EQ,881.45,887.0,917.95,887.0,903.25,905.8,903.62,83753,7568130000000.0,3517,60008,0.7165
11-May-2015,EMAMILTD,EQ,905.8,912.85,952.75,898.0,945.0,945.15,920.04,227827,20960970755000.0,5477,139628,0.6129
12-May-2015,EMAMILTD,EQ,945.15,948.8,952.0,914.25,924.0,928.85,925.67,91746,8492655855000.0,4199,45616,0.4972
13-May-2015,EMAMILTD,EQ,928.85,930.0,949.0,911.1,940.0,936.65,930.65,377960,35175013880000.0,17305,126481,0.3346
14-May-2015,EMAMILTD,EQ,936.65,947.9,1049.0,927.0,1020.0,1017.95,999.95,1001400,100134861475000.0,35184,259128,0.2588
15-May-2015,EMAMILTD,EQ,1017.95,1019.0,1043.4,1018.0,1031.15,1032.65,1032.8,281405,29063615690000.0,14199,148117,0.5263
18-May-2015,EMAMILTD,EQ,1032.65,1026.1,1060.0,983.3,1046.0,1041.3,1045.49,148626,15538710765000.0,13997,83052,0.5588000000000001
19-May-2015,EMAMILTD,EQ,1041.3,1040.0,1055.5,1026.5,1044.0,1046.9,1047.35,51265,5369263590000.0,4855,21134,0.4123
20-May-2015,EMAMILTD,EQ,1046.9,1056.0,1056.0,1021.75,1027.0,1030.9,1035.54,44926,4652268035000.0,3759,24081,0.536
21-May-2015,EMAMILTD,EQ,1030.9,1049.0,1049.0,1006.0,1016.0,1012.55,1025.21,96905,9934766785000.0,1797,80173,0.8273
22-May-2015,EMAMILTD,EQ,1012.55,1010.0,1046.0,1008.5,1025.0,1026.4,1030.53,51793,5337400820000.0,2982,25997,0.5019
25-May-2015,EMAMILTD,EQ,1026.4,1030.0,1034.95,1016.0,1025.0,1024.65,1022.52,31881,3259883450000.0,1527,21667,0.6796
26-May-2015,EMAMILTD,EQ,1024.65,1024.65,1047.9,1012.0,1035.0,1035.4,1037.23,37789,3919604465000.0,2139,23030,0.6093999999999999
27-May-2015,EMAMILTD,EQ,1035.4,1026.15,1088.0,1025.5,1077.1,1081.15,1066.12,179586,19146089165000.0,8045,88834,0.4947
28-May-2015,EMAMILTD,EQ,1081.15,1085.1,1113.05,1085.1,1111.0,1103.85,1100.6,135484,14911324175000.0,4904,78255,0.5776
29-May-2015,EMAMILTD,EQ,1103.85,1111.0,1147.4,1106.0,1121.0,1120.35,1127.46,139735,15754568255000.002,8617,87908,0.6291
01-June-2015,EMAMILTD,EQ,1120.35,1121.6,1159.0,1115.0,1135.0,1134.5,1142.93,180414,20620138805000.0,10347,103031,0.5711
02-June-2015,EMAMILTD,EQ,1134.5,1128.85,1146.7,1040.6,1060.0,1063.65,1077.63,350396,37759873245000.0,17614,149615,0.4270000000000001
03-June-2015,EMAMILTD,EQ,1063.65,1084.0,1115.0,1070.2,1085.05,1088.95,1093.06,281235,30740594370000.0,15769,81873,0.2911
04-June-2015,EMAMILTD,EQ,1088.95,1095.0,1099.8,1070.0,1073.15,1076.7,1078.65,100543,10845100000000.0,8045,54369,0.5408
05-June-2015,EMAMILTD,EQ,1076.7,1085.0,1109.75,1077.1,1107.4,1105.7,1101.09,98121,10803999150000.0,8093,55171,0.5623
08-June-2015,EMAMILTD,EQ,1105.7,1101.35,1116.95,1051.1,1077.95,1069.15,1084.43,107945,11705925880000.0,6508,65038,0.6025
09-June-2015,EMAMILTD,EQ,1069.15,1055.2,1085.0,1055.2,1085.0,1078.65,1079.68,80577,8699727384999.999,5285,64577,0.8014
10-June-2015,EMAMILTD,EQ,1078.65,1080.0,1091.85,1074.85,1083.0,1085.95,1080.54,323035,34905161960000.004,9847,292831,0.9065
11-June-2015,EMAMILTD,EQ,1085.95,1076.0,1109.0,1076.0,1090.0,1093.95,1095.87,121799,13347603175000.0,9390,77001,0.6322
12-June-2015,EMAMILTD,EQ,1093.95,1080.0,1090.05,1059.0,1059.0,1068.8,1075.42,85265,9169545060000.0,8148,54272,0.6365
15-June-2015,EMAMILTD,EQ,1068.8,1079.0,1079.0,1035.45,1037.25,1040.8,1049.82,60084,6307715340000.0,3780,36162,0.6019
16-June-2015,EMAMILTD,EQ,1040.8,1042.05,1047.9,996.0,1010.0,1011.8,1015.55,220532,22396033565000.0,6151,133837,0.6069
17-June-2015,EMAMILTD,EQ,1011.8,1006.05,1072.0,1006.05,1061.1,1062.85,1053.47,246399,25957494795000.0,12492,159454,0.6470999999999999
18-June-2015,EMAMILTD,EQ,1062.85,1069.7,1069.7,1054.8,1059.45,1059.25,1062.79,107885,11465865830000.0,2778,93580,0.8674
19-June-2015,EMAMILTD,EQ,1059.25,1061.0,1068.35,1046.0,1049.05,1051.3,1059.1,51222,5424912410000.0,4832,37672,0.7354999999999999
22-June-2015,EMAMILTD,EQ,1051.3,1051.3,1069.8,1051.3,1055.15,1058.95,1060.13,73883,7832589950000.0,8230,52650,0.7126
23-June-2015,EMAMILTD,EQ,1058.95,1074.0,1085.0,1055.0,1070.9,1071.7,1067.76,113132,12079798225000.0,5626,89531,0.7914
24-June-2015,EMAMILTD,EQ,1071.7,1071.7,1109.5,1071.7,1100.0,1095.75,1088.45,289438,31503823320000.0,13846,218244,0.7540000000000001
25-June-2015,EMAMILTD,EQ,1095.75,1100.0,1110.0,1080.0,1097.9,1090.75,1092.49,250043,27316841265000.0,8938,215513,0.8619
26-June-2015,EMAMILTD,EQ,1090.75,1090.75,1140.9,1090.75,1131.15,1134.15,1118.98,387776,43391218975000.0,20750,260852,0.6727
29-June-2015,EMAMILTD,EQ,1134.15,1133.8,1139.9,1099.0,1120.0,1121.1,1120.08,190090,21291544930000.0,6906,138715,0.7297
30-June-2015,EMAMILTD,EQ,1121.1,1122.0,1166.6,1122.0,1158.5,1159.75,1157.36,365201,42267001210000.0,12596,195653,0.5357000000000001
01-July-2015,EMAMILTD,EQ,1159.75,1167.7,1192.5,1164.05,1183.0,1184.2,1183.03,220411,26075297110000.0,10482,157616,0.7151000000000001
02-July-2015,EMAMILTD,EQ,1184.2,1184.0,1234.0,1183.75,1231.6,1223.1,1210.39,341583,41344821750000.0,14953,193728,0.5671
03-July-2015,EMAMILTD,EQ,1223.1,1225.0,1240.0,1195.05,1216.5,1212.0,1215.71,265639,32294039355000.0,7587,193140,0.7271
06-July-2015,EMAMILTD,EQ,1212.0,1215.0,1234.0,1190.0,1228.0,1221.15,1222.78,103485,12653899395000.0,8784,50904,0.4919
07-July-2015,EMAMILTD,EQ,1221.15,1232.95,1260.0,1216.0,1259.0,1252.55,1251.59,325768,40772913440000.0,19635,249358,0.7654000000000001
08-July-2015,EMAMILTD,EQ,1252.55,1249.0,1272.0,1235.0,1244.0,1249.65,1254.49,253133,31755251780000.0,23630,185295,0.7320000000000001
09-July-2015,EMAMILTD,EQ,1249.65,1249.0,1249.0,1150.0,1182.8,1172.8,1182.72,247744,29301055570000.0,13392,131152,0.5294
10-July-2015,EMAMILTD,EQ,1172.8,1186.9,1190.05,1108.4,1113.3,1112.9,1126.18,350331,39453701820000.0,21967,221331,0.6318
13-July-2015,EMAMILTD,EQ,1112.9,1113.0,1135.0,1113.0,1125.0,1126.8,1120.03,220979,24750241225000.0,14246,162903,0.7372
14-July-2015,EMAMILTD,EQ,1126.8,1135.0,1160.0,1129.0,1153.0,1151.75,1149.31,171203,19676518950000.0,10591,95040,0.5551
15-July-2015,EMAMILTD,EQ,1151.75,1164.4,1185.6,1151.0,1172.0,1172.0,1171.98,128125,15015958785000.0,11355,66446,0.5186
16-July-2015,EMAMILTD,EQ,1172.0,1180.0,1194.45,1166.15,1188.0,1189.45,1182.97,138888,16430080715000.0,14372,86992,0.6263000000000001
17-July-2015,EMAMILTD,EQ,1189.45,1190.0,1199.7,1152.0,1158.0,1161.0,1170.61,159082,18622302455000.0,12432,107047,0.6729
20-July-2015,EMAMILTD,EQ,1161.0,1174.0,1182.9,1162.0,1172.0,1167.9,1171.45,58986,6909932109999.999,3568,32718,0.5547
21-July-2015,EMAMILTD,EQ,1167.9,1170.0,1189.0,1150.0,1161.0,1154.9,1167.81,52569,6139070555000.0,3687,24717,0.4702000000000001
22-July-2015,EMAMILTD,EQ,1154.9,1145.9,1170.0,1145.9,1158.0,1159.7,1158.68,101164,11721633365000.0,6698,70182,0.6937000000000001
23-July-2015,EMAMILTD,EQ,1159.7,1169.7,1188.0,1160.15,1168.0,1167.8,1176.46,145031,17062312030000.002,12938,99796,0.6881
24-July-2015,EMAMILTD,EQ,1167.8,1179.7,1179.7,1150.5,1159.0,1157.3,1158.13,46548,5390864560000.0,3897,27724,0.5956
27-July-2015,EMAMILTD,EQ,1157.3,1157.95,1191.8,1146.3,1183.0,1175.85,1175.17,110416,12975715965000.0,9007,61492,0.5569
28-July-2015,EMAMILTD,EQ,1175.85,1189.0,1234.95,1180.0,1213.0,1213.1,1218.19,256428,31237791040000.0,17381,158632,0.6186
29-July-2015,EMAMILTD,EQ,1213.1,1224.0,1274.0,1220.0,1260.6,1266.7,1250.67,286858,35876577035000.0,16362,176107,0.6139
30-July-2015,EMAMILTD,EQ,1266.7,1274.85,1342.0,1274.85,1342.0,1321.95,1299.55,241258,31352772250000.0,18596,144035,0.5970000000000001
31-July-2015,EMAMILTD,EQ,1321.95,1335.0,1337.0,1260.0,1305.0,1311.0,1298.6,137279,17827080580000.0,6792,52219,0.3804
03-August-2015,EMAMILTD,EQ,1311.0,1300.0,1349.0,1293.65,1331.0,1329.4,1327.35,187959,24948711220000.0,14408,85830,0.4566
04-August-2015,EMAMILTD,EQ,1329.4,1341.4,1362.0,1320.0,1321.55,1330.5,1345.77,183256,24662032585000.0,8273,119347,0.6513
05-August-2015,EMAMILTD,EQ,1330.5,1339.0,1365.0,1315.0,1319.35,1323.85,1343.32,423202,56849760410000.0,24382,133457,0.3154
06-August-2015,EMAMILTD,EQ,1323.85,1330.0,1334.95,1303.85,1318.0,1318.6,1317.97,84525,11140174425000.0,7477,39185,0.4636
07-August-2015,EMAMILTD,EQ,1318.6,1334.0,1347.35,1296.0,1318.0,1313.2,1320.9,171026,22590851320000.0,16739,113526,0.6638
10-August-2015,EMAMILTD,EQ,1313.2,1325.15,1325.15,1272.0,1278.8,1282.35,1294.91,185338,23999538190000.0,18759,144893,0.7818
11-August-2015,EMAMILTD,EQ,1282.35,1313.0,1313.0,1255.0,1279.0,1268.5,1274.76,96243,12268689735000.0,16346,66469,0.6906
12-August-2015,EMAMILTD,EQ,1268.5,1268.5,1272.6,1217.85,1237.0,1239.35,1240.28,90331,11203560715000.0,9118,62398,0.6908
13-August-2015,EMAMILTD,EQ,1239.35,1260.0,1283.55,1242.2,1279.95,1275.1,1271.33,75013,9536601770000.0,8255,48060,0.6406999999999999
14-August-2015,EMAMILTD,EQ,1275.1,1290.0,1310.0,1276.0,1304.6,1300.95,1295.41,110858,14360635505000.002,10098,57323,0.5171
17-August-2015,EMAMILTD,EQ,1300.95,1300.95,1303.35,1256.15,1291.0,1284.25,1279.11,103544,13244424620000.0,10472,63362,0.6119
18-August-2015,EMAMILTD,EQ,1284.25,1302.0,1319.0,1295.0,1312.0,1310.2,1307.91,96835,12665190715000.0,6934,65358,0.6748999999999999
19-August-2015,EMAMILTD,EQ,1310.2,1315.0,1334.0,1301.15,1314.0,1314.4,1316.58,132970,17506560575000.0,13688,76316,0.5739
20-August-2015,EMAMILTD,EQ,1314.4,1318.95,1332.0,1291.9,1324.0,1319.7,1314.57,254232,33420582865000.0,29789,192864,0.7586
21-August-2015,EMAMILTD,EQ,1319.7,1302.0,1339.9,1280.35,1303.25,1306.35,1321.14,575438,76023143805000.0,17113,391285,0.68
24-August-2015,EMAMILTD,EQ,1306.35,1270.0,1289.95,1175.0,1189.9,1184.15,1211.96,199816,24216824970000.0,22034,135909,0.6802
25-August-2015,EMAMILTD,EQ,1184.15,1192.15,1225.0,1149.35,1197.0,1200.1,1188.33,155630,18494030370000.0,15287,96397,0.6194
26-August-2015,EMAMILTD,EQ,1200.1,1212.4,1256.95,1182.15,1230.0,1236.1,1233.57,105276,12986543930000.0,15822,66628,0.6329
27-August-2015,EMAMILTD,EQ,1236.1,1240.0,1279.25,1222.15,1226.2,1230.35,1249.79,118642,14827728215000.0,11548,80825,0.6813
28-August-2015,EMAMILTD,EQ,1230.35,1245.7,1247.55,1170.1,1183.0,1188.8,1200.73,180146,21630731700000.0,21011,118354,0.657
31-August-2015,EMAMILTD,EQ,1188.8,1188.0,1205.35,1173.6,1180.1,1192.0,1193.53,219451,26192189190000.0,17805,139559,0.6359
01-September-2015,EMAMILTD,EQ,1192.0,1185.0,1199.8,1153.5,1168.0,1172.8,1176.34,265137,31188998105000.0,14745,113389,0.4277
02-September-2015,EMAMILTD,EQ,1172.8,1175.0,1236.0,1164.7,1214.95,1218.85,1221.73,217120,26526210490000.0,17926,115936,0.534
03-September-2015,EMAMILTD,EQ,1218.85,1244.0,1296.0,1243.3,1254.5,1253.7,1270.02,729246,92615710055000.0,49729,518294,0.7107
04-September-2015,EMAMILTD,EQ,1253.7,1253.9,1283.9,1207.9,1280.0,1247.05,1244.86,422599,52607644805000.0,9923,355855,0.8421
07-September-2015,EMAMILTD,EQ,1247.05,1250.0,1274.8,1191.45,1214.15,1216.45,1220.51,99230,12111137180000.0,11779,52999,0.5341
08-September-2015,EMAMILTD,EQ,1216.45,1220.0,1255.0,1217.6,1230.0,1223.15,1232.13,151525,18669843075000.0,8814,102751,0.6781
09-September-2015,EMAMILTD,EQ,1223.15,1248.0,1248.7,1197.15,1211.0,1213.9,1211.82,308530,37388427120000.0,19357,228485,0.7406
10-September-2015,EMAMILTD,EQ,1213.9,1199.0,1226.0,1173.0,1216.0,1219.95,1195.52,207124,24761991395000.0,16205,153904,0.7431
11-September-2015,EMAMILTD,EQ,1219.95,1229.55,1229.55,1203.0,1213.5,1219.0,1220.0,391869,47808007680000.0,6447,358360,0.9145
14-September-2015,EMAMILTD,EQ,1219.0,1231.0,1234.0,1224.0,1234.0,1228.05,1227.98,173630,21321493340000.0,13048,147738,0.8509000000000001
15-September-2015,EMAMILTD,EQ,1228.05,1230.0,1236.95,1201.0,1217.45,1218.65,1218.29,113222,13793678365000.0,7673,47199,0.4169
16-September-2015,EMAMILTD,EQ,1218.65,1228.2,1230.7,1151.0,1157.7,1158.2,1173.59,235848,27678779830000.0,10976,146342,0.6204999999999999
18-September-2015,EMAMILTD,EQ,1158.2,1177.8,1178.8,1077.0,1086.0,1095.8,1110.29,1253560,139181281909999.98,41139,768196,0.6128
21-September-2015,EMAMILTD,EQ,1095.8,1087.0,1087.0,1051.0,1065.35,1070.6,1065.78,371521,39595930140000.0,26547,219585,0.5910000000000001
22-September-2015,EMAMILTD,EQ,1070.6,1070.6,1098.95,1070.0,1075.0,1083.75,1085.86,247028,26823774690000.0,21152,172628,0.6988
23-September-2015,EMAMILTD,EQ,1083.75,1074.0,1113.0,1040.0,1104.8,1099.8,1091.65,355806,38841541895000.0,22324,267436,0.7515999999999999
24-September-2015,EMAMILTD,EQ,1099.8,1090.0,1115.0,1085.05,1091.0,1095.75,1099.05,200564,22043033250000.0,15910,160261,0.7991
28-September-2015,EMAMILTD,EQ,1095.75,1099.0,1129.9,1078.0,1120.0,1120.95,1107.89,389850,43190991430000.0,11009,317744,0.8150000000000001
29-September-2015,EMAMILTD,EQ,1120.95,1108.45,1162.85,1101.05,1152.25,1152.05,1141.52,171000,19520000415000.0,14998,86570,0.5063000000000001
30-September-2015,EMAMILTD,EQ,1152.05,1158.8,1167.1,1140.0,1151.95,1152.6,1150.48,153506,17660534250000.0,20224,105944,0.6901999999999999
01-October-2015,EMAMILTD,EQ,1152.6,1159.0,1184.9,1152.0,1170.3,1171.7,1171.93,122658,14374637680000.002,11866,70253,0.5728
05-October-2015,EMAMILTD,EQ,1171.7,1188.0,1215.0,1177.05,1209.15,1210.95,1199.48,248937,29859553280000.0,13186,186729,0.7501000000000001
06-October-2015,EMAMILTD,EQ,1210.95,1218.0,1220.0,1157.1,1162.1,1166.8,1177.7,124601,14674197480000.002,8698,75058,0.6024
07-October-2015,EMAMILTD,EQ,1166.8,1167.0,1185.0,1167.0,1172.0,1175.55,1175.61,58522,6879932730000.0,3156,25599,0.4374
08-October-2015,EMAMILTD,EQ,1175.55,1178.25,1183.9,1154.0,1160.0,1163.75,1170.99,52356,6130835820000.0,4423,30635,0.5851
09-October-2015,EMAMILTD,EQ,1163.75,1169.0,1178.0,1150.0,1155.0,1158.65,1160.7,44896,5211076455000.0,3958,20269,0.4515
12-October-2015,EMAMILTD,EQ,1158.65,1169.95,1169.95,1101.4,1108.1,1110.15,1120.23,199639,22364181315000.0,12975,131996,0.6612
13-October-2015,EMAMILTD,EQ,1110.15,1114.95,1123.9,1089.0,1090.0,1093.9,1097.86,84561,9283577015000.0,6103,46889,0.5545
